t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.26,S_pct:-1.00,kp:0.2210,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000401455547537675,1.19167807497433e-05,0.000227994543078567,-0.0194740758050989,-0.0114044975922692,0.000221502003620867,-0.000405073981779033,-0.0105634080242921,0.0199428334172237,-2.1246982051283,-0.000525417787228461,0,0
0.02,0.000513630934073602,1.43831630339264e-05,0.000289777265215568,-0.0249587185038153,-0.0144949219982542,0.000284404196181261,-0.000516625447561021,-0.0136022745973501,0.0254562078650071,-2.12470257960554,-0.000651469108529929,0,0
0.03,0.000559665468389721,1.53954788402189e-05,0.000315037530727098,-0.0272094910691377,-0.0157584691092746,0.000310265493785647,-0.000562325000013748,-0.0148517253351711,0.0277148337082885,-2.12470745805031,-0.000685863506484015,0,0
0.04,0.000555945743502062,1.46373049574322e-05,0.00031274463433033,-0.0270614295674779,-0.015643780524858,0.000308305385444197,-0.000558419793100654,-0.0147859987692212,0.0275394821981474,-2.12471226427119,-0.000653846570387705,0,0
0.05,0.000569616198684673,1.45145313581452e-05,0.000320684300752262,-0.0277509833407362,-0.0160409182003725,0.000315752584827533,-0.00057236469119581,-0.0151634085273865,0.028240027884555,-2.12471696822574,-0.00064575839256097,0,0
0.06,0.000572688575642692,1.40283473228919e-05,0.000322635964321701,-0.0279288794090217,-0.0161385428560911,0.000317336281951686,-0.000575642123460861,-0.0152632202563884,0.0284167024470915,-2.12472155135882,-0.000624116962853694,0,0
0.07,0.000580197340605925,1.37296665343456e-05,0.000327266614016226,-0.0283191882612794,-0.0163701808640887,0.000321283829709455,-0.000583531568523125,-0.0154731906427819,0.0288190842434815,-2.12472591310525,-0.00060967824266438,0,0
0.08,0.00057458737225899,1.29732725326903e-05,0.000324252524120639,-0.0280765400360384,-0.0162194057415971,0.000318095795458471,-0.000578018522773915,-0.0153460177511824,0.0285632799619759,-2.12473018570935,-0.000578122725770764,0,0
0.09,0.000572766088917641,1.23789750432479e-05,0.00032350988107852,-0.028015194728045,-0.0161822604579191,0.000316935176129691,-0.000576430160471406,-0.015313269755545,0.028499481724623,-2.12473425409857,-0.000552803416399655,0,0
0.1,0.000571932602564537,1.18429043141077e-05,0.000323326032662841,-0.0280003212933998,-0.0161730629600607,0.000316320799957373,-0.000575836588615264,-0.0153053478848605,0.0284838951719581,-2.1247381464839,-0.000529800129286886,0,0
0.11,0.000571367535704056,1.13377227535238e-05,0.000323279688126126,-0.0279973228268692,-0.0161707536701803,0.00031586246791773,-0.000575501102494489,-0.0153039064071231,0.0284804109593875,-2.12474187524305,-0.000508077505128423,0,0
0.12,0.000570886210264517,1.08557569546974e-05,0.000323267213808536,-0.0279973503942423,-0.0161701229019456,0.000315457628615288,-0.000575238421128262,-0.0153041599001323,0.0284799437062855,-2.12474544847852,-0.000487341409872233,0,0
0.13,0.000590581344772384,1.11047938844422e-05,0.000334743309788095,-0.0289695072081588,-0.0167441726524222,0.000326168345152655,-0.000595360074964239,-0.0158288522387413,0.0294796048566086,-2.12474895087286,-0.00049409982200904,0,0
0.14,0.000601710961635276,1.00532561191358e-05,0.000341356557585771,-0.0295784784005452,-0.0170749749718279,0.000332152557911387,-0.000606840225291451,-0.0161726306731051,0.0300813425879133,-2.12475236696368,-0.000489840352001565,0,0
0.15,0.000577701107873252,9.77012314251624e-06,0.000327710786469547,-0.0283923059449933,-0.0163924018601651,0.000318909887787081,-0.00058260570978845,-0.0155228263390203,0.0288769066568402,-2.12475566994827,-0.00043902604666647,0,0
0.16,0.000571260127485286,9.14405336516211e-06,0.000324353208663081,-0.0281015995520608,-0.016224446976676,0.000315196695907195,-0.000576362889257912,-0.015363862727577,0.0285811878544529,-2.12475871196164,-0.000413273157146512,0,0
0.17,0.000569337409707263,8.70019994181348e-06,0.00032352642454866,-0.0280276636705129,-0.0161830959716338,0.000313994808659563,-0.000574649191775522,-0.0153226551460788,0.0285071704195426,-2.12476159575481,-0.000394477715716412,0,0
0.18,0.000568585022422339,8.31486431707162e-06,0.000323322217388386,-0.0280093103802948,-0.0161728699080359,0.000313460788428524,-0.000574080585020712,-0.0153123477303604,0.028488860911354,-2.1247643514806,-0.000377973881150546,0,0
