t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.65,S_pct:-1.94,kp:0.1089,ki:0.0055"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000648346874102021,2.08763030968839e-05,0.000359168240468917,-0.0313711104771387,-0.0179756398369431,0.000739675251554528,-4.72865346282106e-05,-0.0360454660340546,0.00282746856819918,-1.12874798485559,-0.00179123172589522,0,0
0.02,0.000732519698920159,1.92523802979849e-05,0.000405262187999637,-0.035660726162091,-0.0202825535460065,0.000835475075461819,-5.29523239376852e-05,-0.0409095906715202,0.00307810978409224,-1.12876110530455,-0.00180460474134289,0,0
0.03,0.000763079325132166,1.80130700755399e-05,0.000423560227312763,-0.0372506510950339,-0.0211983282382825,0.000870924231060745,-5.64296584842719e-05,-0.0427384065275557,0.0032262570553669,-1.12877355755367,-0.00166723554340911,0,0
0.04,0.000742006231577145,1.48463650475605e-05,0.000414051622222394,-0.0363554942821547,-0.0207224451008084,0.000847808424576004,-5.68583220141496e-05,-0.0417256832686886,0.00317947341817412,-1.12878413783151,-0.00140741668178002,0,0
0.05,0.000757482007199889,1.3547291928262e-05,0.000424214397805354,-0.0371942499871844,-0.0212310617895101,0.000866143521255108,-5.94327108984136e-05,-0.0427013627257017,0.00328082888722052,-1.1287936442886,-0.00127864930269861,0,0
0.06,0.000756140855128534,1.17293484436232e-05,0.000424974464637687,-0.0372181587203335,-0.0212691116397977,0.000865255868641215,-6.07006603797364e-05,-0.0427392219076101,0.00330535311429436,-1.12880202210832,-0.00111959926615757,0,0
0.07,0.000771607886057213,1.09285037979134e-05,0.000435182383874391,-0.0380315464093658,-0.0217799893639634,0.000883602438486836,-6.33179892320898e-05,-0.0436929433477166,0.00341952637002949,-1.12880915218955,-0.00103476290421218,0,0
0.08,0.000753020967810038,8.73949466040358e-06,0.00042579361394355,-0.0372117714897527,-0.0213101011129862,0.000862785333812848,-6.27873187365751e-05,-0.0427509360056798,0.00334571628945761,-1.12881560497375,-0.000858856184739915,0,0
0.09,0.000749671558936384,7.44196040614042e-06,0.00042508813429441,-0.0371092320904181,-0.0212747983466677,0.000859455679365945,-6.35869750942149e-05,-0.042643131570367,0.00335789828676549,-1.12882107219334,-0.000747535927147181,0,0
0.1,0.000747873402868011,6.3696934375912e-06,0.000425034041570368,-0.0370729802603801,-0.0212720845429674,0.000857806869945378,-6.43112516246827e-05,-0.0426091865365131,0.00337115245669935,-1.12882579791548,-0.000654650345053394,0,0
0.11,0.000746410903613403,5.44524937140523e-06,0.000425028957052272,-0.0370461139335156,-0.0212718342844577,0.000856482460857661,-6.49357036546484e-05,-0.0425847808936299,0.00338259185270487,-1.12882989098115,-0.000574489162980371,0,0
0.12,0.000745152247703861,4.64477398054441e-06,0.000425027684427065,-0.03702323631735,-0.0212717657573577,0.00085534396977429,-6.54759357192303e-05,-0.0425640601951769,0.00339246599800125,-1.12883343680474,-0.00050507055243267,0,0
0.13,0.000779132205028154,5.45438706467394e-06,0.000444520431114946,-0.0386816479647383,-0.0222473511536602,0.000894396021145753,-6.85650344512143e-05,-0.0444803813503791,0.00356513639950237,-1.12883685580157,-0.00054520127476562,0,0
0.14,0.000805345987821917,3.20657113661582e-06,0.000460480560212095,-0.0401046500367709,-0.0230461103644923,0.000924917175185549,-7.17824872854716e-05,-0.0461082821244484,0.00367865152420077,-1.12883986540972,-0.000569277965298848,0,0
0.15,0.000747324975422861,2.83062536254874e-06,0.000427684089657728,-0.0372226396257527,-0.0214047160375617,0.000858443501585879,-6.69556123272351e-05,-0.042801137146166,0.00342774391581268,-1.12884254915175,-0.000343122934215481,0,0
0.16,0.000741715493855482,2.18111222238804e-06,0.0004252240345441,-0.0369746765431471,-0.0212816038382263,0.000852320683318678,-6.71327503266838e-05,-0.042524336564114,0.00342259655517771,-1.12884444359425,-0.000291015159576065,0,0
0.17,0.000740719348931736,1.79984590431559e-06,0.000425039137613099,-0.0369439479687597,-0.0212723542891297,0.000851341060071873,-6.73930398516227e-05,-0.0424925988632406,0.00342744662517225,-1.12884604753845,-0.000258315544595225,0,0
0.18,0.00074019076291306,1.48524361520685e-06,0.000425024921380276,-0.036933260655349,-0.0212716275115157,0.000850857086946786,-6.760744699039e-05,-0.0424826227929543,0.00343141956865934,-1.12884743384421,-0.000231063697958195,0,0
0.19,0.00073976174245499,1.21405616937409e-06,0.000425023552112819,-0.0369253790569756,-0.0212715569928391,0.000850468619810687,-6.77907233177707e-05,-0.042475464174754,0.00343477780069074,-1.12884863454937,-0.000207548020399525,0,0
0.2,0.000739392298427881,9.79239416665223e-07,0.000425023186755408,-0.0369186562715866,-0.0212715534707114,0.000850134444894854,-6.79492888668071e-05,-0.0424693822300602,0.00343769413327355,-1.1288496747196,-0.000187183984300725,0,0
0.21,0.000739072708414801,7.75823764342931e-07,0.000425022931742881,-0.0369128548640271,-0.0212715351352423,0.000849845390414165,-6.80865127811575e-05,-0.0424641272750513,0.00344019708604236,-1.12885057583746,-0.000169542916717234,0,0
0.22,0.000738795901033502,5.99602401507582e-07,0.00042502271538978,-0.036907831775925,-0.021271518179769,0.00084959503258103,-6.82053707184789e-05,-0.0424595768602035,0.0034423632761072,-1.12885135649337,-0.000154260173477312,0,0
0.23,0.00073855591084777,4.46939139919778e-07,0.000425022528268707,-0.0369034706917321,-0.0212715187669135,0.00084937797406128,-6.83084194199973e-05,-0.0424556327041699,0.00344425774809396,-1.12885203279086,-0.00014102043787205,0,0
0.24,0.000738348137750855,3.14684655222663e-07,0.000425022366160988,-0.0368996991993376,-0.0212715002276082,0.000849190054022651,-6.83976345076892e-05,-0.0424522136218506,0.00344587892118894,-1.12885261868068,-0.000129550595166353,0,0
0.25,0.000738168043248153,2.00110690684596e-07,0.000425022225705653,-0.0368964268971343,-0.0212715006924335,0.000849027167802158,-6.8474964406279e-05,-0.0424492541647972,0.0034473004418264,-1.12885312624849,-0.000119614045051033,0,0
0.26,0.000745512980804769,4.4914548880115e-07,0.000429193716055826,-0.0372511958951232,-0.0214802801990557,0.000857450526708891,-6.91045924441068e-05,-0.0428592307386209,0.00348430388175955,-1.12885351240286,-0.000134815911939904,0,0
0.27,0.00072434189824007,-6.20041021193174e-07,0.000417154070590961,-0.0362461859206024,-0.0208777105171777,0.000833164159093677,-6.72769511672635e-05,-0.041693060883918,0.00336949022254877,-1.12885407417484,-6.00172478263608e-05,0,0
0.28,0.000723582733080534,1.93090227185166e-06,0.000416672144054813,-0.0360806850562069,-0.0208535957563428,0.000832271792548434,-6.71662904420563e-05,-0.0415331459988551,0.00341848994907612,-1.12885440070235,-5.16678664951878e-05,0,0
0.29,0.000736435493382054,-1.79244750597718e-07,0.000424395634500139,-0.0368287813702434,-0.0212401432978852,0.000847192987695234,-6.86507982158024e-05,-0.0423746914548432,0.00344794846810792,-1.12885456342532,-8.77587859536726e-05,0,0
0.3,0.000730021332883868,-4.00671211764347e-07,0.000421115248546546,-0.0365191664997888,-0.0210759617447581,0.000839992096802245,-6.84286221820027e-05,-0.0420246048737947,0.00343194850008452,-1.12885424494723,-7.41365277780862e-05,0,0
0.31,0.000737018573937669,-1.34855071109996e-07,0.000424728868738716,-0.0368557117454011,-0.0212568203147359,0.000847862576290559,-6.87025617798982e-05,-0.042406167421383,0.00345150152581437,-1.12885447664821,-9.11376914498375e-05,0,0
0.32,0.000737540883003676,-1.64696530191577e-07,0.00042499980908923,-0.0368833183330258,-0.0212703835136634,0.000848450565906501,-6.87242973093398e-05,-0.0424369216892752,0.00345196518116355,-1.12885473078346,-8.8025856158491e-05,0,0
0.33,0.000737514108358876,-2.13053141351338e-07,0.000425020071493387,-0.0368843983758432,-0.0212714007518617,0.000848435014371156,-6.87542550657605e-05,-0.0424383322567443,0.00345243229627775,-1.12885495556649,-8.37865316239094e-05,0,0
0.34,0.00073744964258924,-2.56891780736623e-07,0.000425021541725687,-0.0368833678796564,-0.0212714590534547,0.00084837735766516,-6.87833212847324e-05,-0.0424374250290098,0.00345293401559391,-1.12885515070019,-7.99803847560748e-05,0,0
0.35,0.000737390037949608,-2.95037807518383e-07,0.000425021609220735,-0.0368822955879517,-0.0212714650839014,0.000848323496885295,-6.88090183348996e-05,-0.0424364577550108,0.0034534052556658,-1.1288553197829,-7.66714917787268e-05,0,0
0.36,0.000737338058508462,-3.28098337831761e-07,0.000425021577231452,-0.0368813500768294,-0.0212714652773241,0.000848276487697868,-6.88313450130651e-05,-0.0424356026623661,0.00345381603676743,-1.12885546626558,-7.38039332238961e-05,0,0
0.37,0.000737293063986619,-3.56739917606319e-07,0.000425021542733248,-0.0368805326857942,-0.0212714654555157,0.000848235792610616,-6.88506653879747e-05,-0.0424348634414623,0.00345417117664593,-1.12885559316659,-7.13196244152593e-05,0,0
0.38,0.000737254064853844,-3.81552098360771e-07,0.000425021512337194,-0.0368798234396431,-0.021271465620598,0.000848200519813562,-6.88674108770935e-05,-0.0424342220281537,0.0034544793316627,-1.12885570310347,-6.91674113886663e-05,0,0
0.39,0.000737220246202885,-4.0304672666025e-07,0.000425021485965586,-0.0368792072059861,-0.0212714657743653,0.000848169932505224,-6.88819318683806e-05,-0.0424336647368826,0.00345474707176851,-1.1288557983439,-6.73029062992963e-05,0,0
0.4,0.000737190967749474,-4.21667209593579e-07,0.000425021463116055,-0.0368786741589372,-0.021271465918209,0.000848143451568696,-6.88945034226791e-05,-0.0424331826796307,0.00345497868411281,-1.12885588085256,-6.56876488414622e-05,0,0
0.41,0.00073716558920934,-4.37797837093967e-07,0.000425021443320236,-0.0368782115142479,-0.0212714660535361,0.00084812049791936,-6.89054004079981e-05,-0.0424327642951546,0.00345517970997238,-1.12885595233141,-6.42883195560136e-05,0,0
0.42,0.000737143586713536,-4.51771427378844e-07,0.000425021426170602,-0.036877809732845,-0.0212714661814878,0.000848100597744573,-6.89148477636475e-05,-0.0424324009562679,0.00345535429277638,-1.12885601425489,-6.30760530944889e-05,0,0
0.43,0.000737124611016096,-4.63876290268672e-07,0.000425021411313065,-0.0368774657794124,-0.0212714663028138,0.000848083435113745,-6.89229956244717e-05,-0.0424320899151938,0.00345550378561225,-1.1288560679004,-6.20258428337689e-05,0,0
0.44,0.000737108080040412,-4.74362309432763e-07,0.000425021398441731,-0.0368771630545368,-0.0212714664187929,0.000848068483667423,-6.89300936040621e-05,-0.0424318161640621,0.00345563533607978,-1.12885611437457,-6.11160250455704e-05,0,0
0.45,0.000737093819163502,-4.8344588776672e-07,0.000425021387290587,-0.0368769036559121,-0.0212714665298134,0.000848055585380223,-6.89362169607434e-05,-0.0424315815958865,0.00345574808804451,-1.12885615463601,-6.03278320149095e-05,0,0
0.46,0.000737081420931739,-4.91314438022528e-07,0.000425021377630458,-0.0368766765890735,-0.0212714666367622,0.000848044371790161,-6.89415404576597e-05,-0.0424313762700243,0.00345584677982525,-1.12885618951526,-5.96450049024122e-05,0,0
0.47,0.000737070710722141,-4.98130475534708e-07,0.000425021369261464,-0.0368764812552723,-0.0212714667400234,0.000848034684916474,-6.89461392098816e-05,-0.0424311996429332,0.00345593169838742,-1.12885621973185,-5.90534583555609e-05,0,0
0.48,0.000737061397496404,-5.04034630921524e-07,0.000425021362011258,-0.0368763101394809,-0.0212714668402329,0.000848026261566218,-6.89501380657219e-05,-0.0424310449197228,0.00345600608488652,-1.128856245909,-5.85409899557255e-05,0,0
0.49,0.000737053364839206,-5.09148833316431e-07,0.000425021355730065,-0.0368761635226272,-0.0212714669376432,0.00084801899640763,-6.89535871381125e-05,-0.0424309123525738,0.00345606984231902,-1.12885626858679,-5.80970285090632e-05,0,0
0.5,0.000737046379919903,-5.13578697791672e-07,0.000425021350288673,-0.0368760350481918,-0.0212714670327591,0.000848012678892149,-6.89565862873331e-05,-0.0424307961942787,0.00345612570963632,-1.12885628823297,-5.77124159834307e-05,0,0
0.51,4.44520787761331,4.59999990463257,-0.0134423105259441,7.74053096385129,0.680655451989354,-0.465346547773685,4.42080381394411,-0.109903401577178,7.7696224289849,0.101852674102755,31.4186639415572,1446.57327028249,0
0.52,4.47881788343004,4.59999990463257,0.0369999635067552,6.06120218161732,-1.83358038144618,-1.96543118246969,4.02470606345457,-4.34554938850682,4.60612520603977,0.462538334582093,67.0679057689181,1389.53430833477,0
0.53,4.45150295055934,4.59999990463257,-0.0180295575640741,7.42824278400504,0.932561193076335,-3.95323189972044,2.04649972656171,-6.15076045199809,4.26809173976979,1.08905663711587,104.356299076185,1382.77672563251,0
0.54,4.44703094331466,4.59999990463257,-0.00617072323643431,7.65332128781483,0.337155820465058,-4.04037287234907,-1.85782381861389,-7.09831501117511,-2.88113255229939,2.0003947140855,143.906267283047,1427.64956133098,0
0.55,4.39106921427301,4.59999990463257,0.045636929031134,10.4529573889756,-2.23742456178252,0.154833921478191,-4.38857585448711,2.71220112967983,-10.3399396457412,-3.09593339975803,179.583885196796,1505.9376345583,0
0.56,4.3976325006775,4.59999990463257,0.0297102469578454,10.126529791152,-1.44587590859685,4.38421998858726,-0.344484254300826,10.2040607132734,0.717152503990571,-1.64245303190602,217.765337823624,1587.11814122656,0
0.57,4.37728929254146,4.59999990463257,0.0410813998505013,11.1455170641185,-1.98616581596628,-0.334986764715526,4.3646458160402,-2.93599184270095,10.9337714067317,0.0859847231388097,253.530547216003,1640.15974154711,0
0.58,4.35926149260501,4.59999990463257,0.0144328850712388,12.0488675286571,-0.655990041338887,-3.80345173064048,-2.13005258192567,-10.1705928830063,-6.49342529529727,2.0846194325154,291.085207339804,1645.33316493072,0
0.59,4.40580262502538,4.59999990463257,0.0488159292829766,9.72386684200483,-2.3781986726101,4.10561126187186,-1.59919852802059,9.9378866471339,-1.20325569857919,-1.93115218414437,328.215351397489,1601.55372807923,0
0.6,4.32058189677793,4.59999990463257,8.71626878038434e-05,13.987117726305,0.0628159901377941,-2.45990053878409,3.55194556175236,-7.91208352010232,11.5343982291691,0.605728740636017,364.834715887101,1526.52184697947,0
0.61,4.30750470711257,4.59999990463257,0.0365278269110112,14.6432818296567,-1.75487863988455,1.11317927983852,-4.16134148741412,5.59527784664342,-13.6454449396983,-2.8717279928662,401.372945066503,1449.69167742738,0
0.62,4.29481667737535,4.59999990463257,0.0762525999349388,15.2801027224621,-3.73358328212455,-0.787006013943056,4.22278181833679,-6.72344736247064,14.2202826588517,0.202010214920512,437.822771654165,1400.82502267485,0
0.63,4.32327553518039,4.59999990463257,0.038746904619978,13.859599592807,-1.83493597561077,1.65356830717556,-3.994737103892,7.10443449062962,-12.0408679702038,-2.74016775364483,474.038558088364,1398.54407430324,0
0.64,4.26176151464965,4.59999990463257,0.0943677741038842,16.9378920712303,-4.58873352523391,-3.18836462617691,2.82946063677902,-15.8835412436341,7.46068232429345,0.867107035302296,510.010964788407,1443.26144209418,0
0.65,4.22278885954627,4.59999990463257,0.0559777750183499,18.8892490483539,-2.70621018159835,4.22269568125091,0.0626134741805791,18.8058154006021,3.23552318430901,-1.54271423036546,546.724972743438,1517.16350593948,0
0.66,4.23842895138917,4.59999990463257,0.102764005853589,18.1100351315743,-5.00489219233517,-2.28568177933951,-3.5707841184351,-5.11141942775543,-18.0802574582698,2.5964450096052,582.582122583194,1591.21027716178,0
0.67,4.22688797914346,4.59999990463257,0.0458646318163206,18.6899658150628,-2.18754810056557,-2.74202572346862,3.21713855538047,-13.9266591313609,12.6549735005407,0.71668861631486,618.994925742235,1636.42933826865,0
0.68,4.18629378853193,4.59999990463257,0.112856100824813,20.7226697019308,-5.4756803679029,3.34542696597592,2.51910908829205,12.8018369068763,17.1908431112758,-0.898425540352792,654.552373600132,1635.14629567377,0
0.69,4.20582569755244,4.59999990463257,0.0839366185647075,19.7491305310429,-4.04230890333991,3.22014116828219,-2.70678887437915,17.9070038472278,-9.25784160685203,-2.24984200769664,690.666032361157,1587.8299387436,0
0.7,4.14695670224009,4.59999990463257,0.0507554789628861,22.6957803779443,-2.39672988699063,-0.860729328968483,-4.0569657419249,-2.08779355095169,-22.7262816845097,2.94477037328702,726.657253802341,1512.91979438681,0
0.71,4.15434657239234,4.59999990463257,0.111094178524222,22.3295271413826,-5.41753116955362,-3.60407435988552,-2.06919920946865,-16.2387432694359,-16.2560955755119,2.11871016419713,762.494306670174,1439.69988646452,0
0.72,4.15091431377024,4.59999990463257,0.110731062255923,22.5044846730147,-5.38912291996861,-4.14861003853449,0.177160256778661,-22.5878647153349,-5.02820483335873,1.55478871643259,798.169377692846,1396.95489853271,0
0.73,4.14934119061015,4.59999990463257,0.0941604066321473,22.5865724782701,-4.5346596986049,-3.91122104882576,1.38861384318806,-22.870704711383,2.76536813155534,1.25233348866025,833.686974212213,1401.77210528095,0
0.74,4.09497586701229,4.59999990463257,0.0876584211773507,25.3083271465483,-4.17254555655826,-3.80157381491428,1.52464680499271,-25.1557933109136,5.01075066999565,1.2107823633507,869.108225532408,1452.81053768335,0
0.75,4.05454881049491,4.59999990463257,0.119030273771513,27.3332980863772,-5.78689411339425,-3.9974326006986,0.688525137981047,-27.8757060443184,-1.88211059429101,1.42957689994237,904.759794004539,1530.65967740916,0
0.76,4.06558334726436,4.59999990463257,0.111691034314544,26.7852572638304,-5.40730094003182,-3.87294291198082,-1.2416746921948,-23.480663528032,-13.9766716506111,1.90851101488527,940.221179036383,1605.19775025281,0
0.77,4.06397872734997,4.59999990463257,0.164170927859589,26.8692530648341,-7.96737442058718,-2.07517945233228,-3.4980716731544,-5.75423952381458,-27.4285351946198,2.64653672451208,975.409443893756,1647.16742801701,0
0.78,4.08258264493466,4.59999990463257,0.115951048521389,25.9428848417266,-5.59168243684626,1.86342079146632,-3.6343622070875,17.3883471330508,-20.0485802581167,-2.63942483061869,1010.80837164234,1639.54422426169,0
0.79,3.98740098173488,4.59999990463257,0.147117924369533,30.7058989718603,-7.1984200258026,3.94533697132565,0.596092656809317,28.8344494017473,12.7766979394538,-1.38396362848783,1046.15399369661,1584.31446018349,0
0.8,3.96370177561972,4.59999990463257,0.154935904486154,31.8948334861161,-7.4869933125068,-3.72414585587459,1.36589697441717,-32.6519846845947,2.68018061435908,1.25833114102147,1081.13358859508,1502.00094733227,0
0.81,3.09344349176669,3.65821719169617,0.104517770918572,28.3225787138605,-5.00917909627775,-0.471022334831361,-3.05915912650544,1.61138918689583,-28.7169595380459,3.02259521552466,1112.77905608861,1424.03045961248,0
0.82,2.27384989685427,2.84233808517456,0.0793513416463406,28.5122246341858,-3.80341116019771,2.21066089849914,0.538208491843298,26.4229077505904,11.3685019262687,-1.29709874697901,1135.97601200494,1380.78362806817,0
0.83,2.07080833672568,2.66415810585022,0.0439153598151991,29.7593172254256,-2.04230682924306,-1.48168216592727,1.44734021068073,-23.1201872752289,18.8479420432743,0.818326032182122,1155.14094351828,1389.85658251838,0
