t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.94,S_pct:-0.16,kp:0.9465,ki:0.0013"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000671653986156642,0.000173722102772444,0.000377471167987898,-0.0248914647637118,-0.0188830900451442,-0.000347783710412515,0.000687495491297185,0.0101641645965958,-0.0295439649639218,0.980344397504912,-0.00177449611401682,0,0
0.02,0.000836948098934477,0.000197712128283456,0.000466212219964533,-0.031954017900315,-0.023322385368621,-0.000435674106955087,0.000853243240162605,0.0135588996985144,-0.0371638151731189,0.980330041790336,-0.00209268102811283,0,0
0.03,0.000901219916101179,0.000203657065867446,0.000501108854502071,-0.0348682179602401,-0.0250680979722328,-0.000469620765645907,0.000918021654271808,0.0150071308056021,-0.040236652254528,0.980314700834482,-0.00212213931158785,0,0
0.04,0.000888829999016959,0.000185796336154453,0.000494561764213665,-0.0351401864348223,-0.0247405813222726,-0.000462960821430771,0.000905691660331907,0.0154148138903774,-0.0401162383526058,0.98030018716639,-0.00194770764073073,0,0
0.05,0.000909038119113414,0.000179102426045574,0.000506945693120492,-0.0364835950944744,-0.0253600806543342,-0.000472839178709535,0.000927236403972558,0.0161852452454703,-0.0413790313825236,0.980286413229047,-0.00187051617296227,0,0
0.06,0.000911823902084247,0.00016754592070356,0.000509495208765005,-0.037199211006973,-0.0254876149369876,-0.000473721562742383,0.000930911422832244,0.0167081223321666,-0.0418836300104326,0.980273399545197,-0.00175251586965426,0,0
0.07,0.000923897641123616,0.000159970717504621,0.000517600016427628,-0.0381802153078134,-0.0258930793066203,-0.000479226587961861,0.000944372016564498,0.0172967206688645,-0.0427668545842829,0.980261432341683,-0.00167029471852593,0,0
0.08,0.000912077302843588,0.000145255267852917,0.000511685036616736,-0.038323744430599,-0.0255971681958711,-0.000472690949189065,0.000932882548670864,0.0175802206560883,-0.0426011766094885,0.980250015352771,-0.00152734728547496,0,0
0.09,0.000908094020123819,0.000133930661831982,0.000510462347066482,-0.0386896397996197,-0.0255360146094851,-0.000470053338072737,0.000929653922986365,0.0179177490034671,-0.0427543043518299,0.980239514195006,-0.0014149071777796,0,0
0.1,0.000905947695815748,0.000123935402370989,0.00051020736023127,-0.0390809923716852,-0.025523257202196,-0.000468403488063152,0.000928251555537774,0.018249504196526,-0.0429617995380332,0.980229786520825,-0.00131501470403327,0,0
0.11,0.000904299220352452,0.000114770642539952,0.000510152103980078,-0.0394557890682695,-0.0255204963723733,-0.000467056620725296,0.000927291950877403,0.0185619674867676,-0.0431683725557528,0.98022075992599,-0.00122327039664536,0,0
0.12,0.000902845335195678,0.000106287363450974,0.000510138219096954,-0.039806313648251,-0.0255197929602684,-0.000465848962464532,0.000926474741176858,0.0188531486528325,-0.0433631320925057,0.980212380450666,-0.0011383139708865,0,0
0.13,0.00093568211491645,0.000109116845123935,0.000529441715669088,-0.0413055550166401,-0.0264854638438028,-0.000482366888616981,0.000960797447556519,0.0195603494052221,-0.0450002377927017,0.98020432539814,-0.00115126608707894,0,0
0.14,0.000954348067876951,9.19803060241975e-05,0.00054085123365684,-0.0430946953250257,-0.0270562244743532,-0.000491510108318691,0.000980672271979352,0.0207282439255731,-0.0464707644839776,0.980196670699355,-0.0011289188721499,0,0
0.15,0.000910956487159987,8.69747018441558e-05,0.000516461095869541,-0.0411748456165439,-0.0258360936942205,-0.000469043896299717,0.000936254029838916,0.0198127250951029,-0.0443883720497682,0.980189473779193,-0.00093947477625516,0,0
0.16,0.000900530390713499,7.76401429902762e-05,0.000511430348359446,-0.0411196202318319,-0.0255844224361228,-0.000463179599817804,0.00092627244595437,0.0199067253094149,-0.0441487047019,0.980183213531524,-0.000850190049700469,0,0
0.17,0.000897477375880187,7.11895336280577e-05,0.000510391376823765,-0.0412888674090801,-0.0255324499642727,-0.00046121705761031,0.000923711980826346,0.0200759910826536,-0.044199899945044,0.980177494901812,-0.000786515860901258,0,0
0.18,0.000896113956318253,6.56923948554322e-05,0.000510175577175857,-0.0414949592789013,-0.0255216512017913,-0.000460199899759864,0.000922775917824084,0.0202529494598483,-0.0443058050801518,0.980172206325411,-0.000731664692509062,0,0
0.19,0.000895174407083856,6.06978464929853e-05,0.000510129616864258,-0.041697156098186,-0.0255193638139008,-0.00045944058694307,0.00092221678154836,0.0204219486952306,-0.0444166046387169,0.980167300865539,-0.000681686027607113,0,0
0.2,0.000894374558938823,5.6084983953042e-05,0.000510118779419834,-0.0418872928681841,-0.0255188220381616,-0.000458778078717228,0.000921764446744571,0.0205799734808636,-0.044522132401395,0.980162747516191,-0.00063549450100933,0,0
0.21,0.000893648169436337,5.18076449225191e-05,0.000510115280706619,-0.0420643630359538,-0.0255186438577817,-0.000458172801895318,0.000921358960422431,0.0207269564442327,-0.0446206801664844,0.980158520280681,-0.000592655573718194,0,0
0.22,0.000892977368369825,4.78376314276829e-05,0.00051011338514271,-0.0422288804246297,-0.0255185412373706,-0.000457613085239283,0.000920985618964942,0.0208634838969296,-0.0447122950482707,0.980154595642141,-0.000552893012210828,0,0
0.23,0.000892355276573132,4.415202056407e-05,0.000510111903751311,-0.0423816447951182,-0.0255184743547635,-0.000457093856485525,0.000920639614800432,0.0209902414751723,-0.0447973895639941,0.980150951904238,-0.000515978585385848,0,0
0.24,0.00089177783005536,4.07302468374837e-05,0.000510110585452494,-0.0425234789602876,-0.0255184102724428,-0.000456611860890454,0.000920318486211751,0.0211079301737526,-0.0448763947916799,0.980147568954007,-0.000481706662713346,0,0
0.25,0.000891241885597806,3.75533927581273e-05,0.000510109372964869,-0.0426551695308593,-0.0255183460850409,-0.000456164501987809,0.000920020444423252,0.0212172042365928,-0.0449497465955591,0.98014442812475,-0.000449887721458099,0,0
0.26,0.00089696206815737,3.66724634659477e-05,0.000513688998614906,-0.0429848657828154,-0.0256974296592659,-0.000458919426250423,0.00092618048954894,0.0213911819545283,-0.045282158871324,0.980141588892008,-0.000438273639217815,0,0
0.27,0.000882463324673852,2.92521635856247e-05,0.000505447113755492,-0.0426307032722976,-0.025285118754022,-0.000451464424273271,0.000911261860177298,0.0213265115127402,-0.0447425300870731,0.980138695362338,-0.00037025217034469,0,0
0.28,0.000881392057539223,4.18122108385433e-05,0.000505126236202654,-0.0419488569768783,-0.0252690737911651,-0.000450751064577203,0.000910399885421787,0.020769011215958,-0.0443495306067758,0.980136178364352,-0.000342979813720221,0,0
0.29,0.000887577711058609,2.63409619947197e-05,0.000509078525661454,-0.0430314078392335,-0.0254667874977908,-0.000453685579932475,0.000917128416863752,0.0215579392227795,-0.0451166774325307,0.980133937175744,-0.000338428375209502,0,0
0.3,0.000875201171704806,2.08278852369403e-05,0.00050258879623618,-0.0426881300564112,-0.0251421283381887,-0.000447018718635681,0.000904846315262936,0.0214535567042259,-0.0446558839328659,0.980132325482975,-0.000288653299037255,0,0
0.31,0.000885748573422922,2.23847182496684e-05,0.000508554285220696,-0.0431373749503163,-0.0254405690323162,-0.000452455080090175,0.000915675923478208,0.0216603948716232,-0.0451539916762359,0.980130415376761,-0.000299355620724987,0,0
0.32,0.000887840695925355,2.12553331948584e-05,0.000509783720829836,-0.0432982223222917,-0.0255020635259813,-0.000453506316576248,0.000917863042174471,0.0217596574658357,-0.0452946863033986,0.980128533255871,-0.000286958396339408,0,0
0.33,0.000888074096140288,1.96353194041876e-05,0.000510036681557281,-0.0433906891033237,-0.0255147107019812,-0.000453557667085171,0.00091820393126887,0.0218293337403661,-0.0453567255378824,0.980126761709682,-0.000270491694012031,0,0
0.34,0.000887911246789125,1.80044262378942e-05,0.000510088343272084,-0.0434639036398678,-0.0255173065157209,-0.000453392123268834,0.000918156894367436,0.021888622821596,-0.0453996920959479,0.98012511159906,-0.000254103414157671,0,0
