t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.93,S_pct:-2.32,kp:0.0586,ki:0.0020"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000496720666368652,1.34341617012979e-05,0.000272798035872775,-0.0241612713429644,-0.0136465153868433,0.000549656772911444,-0.000137940642184742,-0.0268318030510099,0.00707451483449713,-1.31444890003652,-0.00221203340379497,0,0
0.02,0.000626779847257615,1.47917262438568e-05,0.000339028744374851,-0.0305957903658547,-0.0169596687128316,0.000692255703918674,-0.000169042914174856,-0.0338959527837087,0.00864853373959524,-1.31446651617969,-0.00252013778652567,0,0
0.03,0.000675823755681556,1.4479146557278e-05,0.000365263774927964,-0.0330635844795304,-0.0182720430810455,0.000746345342010004,-0.000182000012302527,-0.0366156781575023,0.00929302373056454,-1.31448453003989,-0.00242861022066101,0,0
0.04,0.000664700996696567,1.23047439046786e-05,0.000360909009649508,-0.032616495084507,-0.0180542116443175,0.000734479056059682,-0.000180619058975727,-0.036127823700319,0.00919623098742906,-1.31450055109469,-0.00208209237139094,0,0
0.05,0.000676553614033261,1.11260769699584e-05,0.000369958821790237,-0.0332682097742003,-0.018506915384565,0.000748235981632244,-0.000186379286061295,-0.0368728757530824,0.00946946314895398,-1.3145147830001,-0.00187952744193878,0,0
0.06,0.000675890000774509,9.69824668572983e-06,0.0003719007131091,-0.0333066258732441,-0.0186040659095426,0.000748083912886938,-0.000188435381066802,-0.0369345431921137,0.00955416739526479,-1.31452736329202,-0.0016465147543313,0,0
0.07,0.0006817483453484,8.70426811161451e-06,0.000377680496876174,-0.0336493747189837,-0.0188931820782282,0.00075521389424525,-0.000192549572954186,-0.0373392773984559,0.00974736432995209,-1.31453808182562,-0.00147909549784831,0,0
0.08,0.000671366140969272,7.26949610907468e-06,0.000373556125629035,-0.033202224144033,-0.0186868722986909,0.000744123503990901,-0.000191198548747765,-0.0368543435999841,0.00966148240346708,-1.31454770931264,-0.00125295241808867,0,0
0.09,0.000666465742437635,6.18539570496068e-06,0.000372668967488593,-0.0330115716762174,-0.0186424851920444,0.00073915669335525,-0.000191588433471585,-0.0366585871788643,0.00966716632313949,-1.31455589711886,-0.00107965567814605,0,0
0.1,0.000663248551974625,5.28865348314866e-06,0.000372477315990268,-0.0328956822874103,-0.0186329095053457,0.000735994620294866,-0.0001922235977209,-0.0365439865788047,0.00968753192081375,-1.31456292937933,-0.000935619674609203,0,0
0.11,0.000660725493384134,4.52484118795837e-06,0.00037243520382364,-0.0328078328882106,-0.0186308044184611,0.000733542095105916,-0.000192826744417075,-0.0364584130230869,0.00970798083731661,-1.31456898655473,-0.000812756126898409,0,0
0.12,0.000658612276176912,3.86853071177029e-06,0.000372425340352225,-0.0327350844359966,-0.0186303023299167,0.000731494358795577,-0.000193356581262837,-0.0363878615598039,0.00972612199391264,-1.31457420819287,-0.000707139813268484,0,0
0.13,0.000681866117059325,4.13281759392703e-06,0.00038632844957876,-0.0338844882003699,-0.0193258001326165,0.000757511522485646,-0.000200916315537014,-0.0376759517280936,0.0101078065251175,-1.31457905560736,-0.000731215298892994,0,0
0.14,0.000694603934111726,2.86355134448968e-06,0.00039448710818968,-0.0345848301666156,-0.019733929951603,0.000771900205771188,-0.000205583988048049,-0.0384568153705173,0.0103253000220993,-1.31458346870463,-0.000712293719624103,0,0
0.15,0.000663215418494762,2.55576401286817e-06,0.000377159876286198,-0.0330310597990001,-0.0188671424311004,0.000737144497186964,-0.000196779709005731,-0.0367340662081505,0.00988070618811041,-1.31458739197741,-0.000488610213644294,0,0
0.16,0.000654648068745105,1.93950813809352e-06,0.000373437645125906,-0.0326336060788782,-0.0186809395775308,0.000727912977648185,-0.000195352158115109,-0.0363023716679043,0.00980140604689422,-1.31459025270344,-0.000394861952038174,0,0
0.17,0.000651865531956011,1.58215607370948e-06,0.000372637764542584,-0.0325124019006942,-0.0186409358232282,0.000725018111476393,-0.000195285210261278,-0.0361749634628084,0.00979350724625533,-1.3145925895771,-0.000338699321605412,0,0
0.18,0.000650612667953762,1.31732826957887e-06,0.000372465641991981,-0.0324630395591751,-0.018632314732873,0.000723762137162551,-0.000195437629376505,-0.0361250082616209,0.00979774809960069,-1.3145945723993,-0.00029641160804294,0,0
0.19,0.000649817494312789,1.09974212136876e-06,0.000372428402024247,-0.0324341921851127,-0.0186304549255623,0.000722983148625003,-0.000195604338790225,-0.0360966145076628,0.00980332058638425,-1.31459627422488,-0.000261474321703017,0,0
