t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.62,S_pct:-2.58,kp:0.0588,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000622029345986481,1.49376455738093e-05,0.000348127722261224,-0.0303523286682942,-0.017423800069556,-0.000646959571041231,-0.000299260307614129,0.0319223555952267,0.0143462844563989,2.51428219950164,-0.00237718551781709,0,0
0.02,0.000699964967768927,1.40787424243172e-05,0.000391260732595914,-0.0342918379397964,-0.019582610303913,-0.000727632204666953,-0.000337027137938112,0.0359828056746635,0.0162679584270302,2.51426460509501,-0.00245297984276298,0,0
0.03,0.000729484516320458,1.35873588078539e-05,0.000408449708664077,-0.0357923448146404,-0.0204429180138095,-0.000758881899136072,-0.000350823441666448,0.037560374460784,0.0169771350532162,2.51424742297737,-0.00233537826929054,0,0
0.04,0.000710874909912214,1.16758756121271e-05,0.000399292717819461,-0.0349575696394285,-0.0199846070659917,-0.000740549875916375,-0.0003411212296627,0.0366995710724254,0.0165697820678963,2.51423227720802,-0.00204815309791438,0,0
0.05,0.000726613955673913,1.09931870611035e-05,0.000408991726038847,-0.0357786551670066,-0.020470043696152,-0.0007576458741299,-0.000348159161824396,0.0375747947008513,0.0169490311720411,2.51421819606951,-0.00191701011419887,0,0
0.06,0.000726180236323785,9.88086594588822e-06,0.000409650271116619,-0.0358126390492419,-0.0205030116359828,-0.00075792887206996,-0.000347411722795802,0.0376216516046232,0.0169567075918907,2.51420535544779,-0.0017366065588654,0,0
0.07,0.000742311113486601,9.44231305766152e-06,0.000419720332496917,-0.0366410962144637,-0.0210070120803224,-0.000775554600222743,-0.000354550431942173,0.0385161999629959,0.0173310942744799,2.51419397770748,-0.00164468063623271,0,0
0.08,0.000724589075225436,7.94952029536944e-06,0.00041037732059649,-0.0358297427646719,-0.0205393961592133,-0.000757590998318558,-0.000345680130268863,0.0376615200037972,0.016948367832073,2.51418338472246,-0.00142443739601044,0,0
0.09,0.000722065334450566,7.06530545357964e-06,0.000409739026640343,-0.0357478138918356,-0.0205074564637041,-0.000755595927277574,-0.000344004668353391,0.037587725137563,0.0169004404569541,2.5141740214267,-0.00128380928532873,0,0
0.1,0.00072081147009455,6.30482054475578e-06,0.000409694015141041,-0.0357231837504498,-0.0205052017164511,-0.000754826282693448,-0.000343009685602965,0.0375715824638446,0.0168815089924827,2.5141656132832,-0.00116169031034642,0,0
0.11,0.000719760810006727,5.62353807254112e-06,0.000409689580150633,-0.035704749503532,-0.0205049679926807,-0.000754208474816595,-0.000342156034902743,0.0375606986972385,0.0168664389503563,2.51415805270427,-0.00105219699036887,0,0
0.12,0.000718821713157968,5.01105387229472e-06,0.000409688046807903,-0.0356884499976352,-0.0205048911203172,-0.00075365823923326,-0.000341391577869831,0.0375511821052098,0.0168530337207027,2.51415125348315,-0.000953753663892324,0,0
0.13,0.000751763206382652,5.53978952666512e-06,0.000428638528451863,-0.0373089919899869,-0.0214533768163185,-0.000788340753684748,-0.000356928231755166,0.0392705080383109,0.017607823787874,2.51414467594974,-0.000997742710825349,0,0
0.14,0.00077855334224872,3.87441059501725e-06,0.000444739817882673,-0.0387316929299194,-0.0222592367764661,-0.000817105379335444,-0.000369157976208082,0.0407582239481561,0.0182861925966097,2.5141387108319,-0.00102494983354225,0,0
0.15,0.000720989158746307,3.54281769432419e-06,0.000412072998959316,-0.0358702992785415,-0.0206242647768173,-0.000756867543883552,-0.000341732416543576,0.0377548830892356,0.0169294852501354,2.51413324278661,-0.000712129668734805,0,0
0.16,0.000716087492376382,3.00869851344032e-06,0.000409846391487013,-0.0356519577922167,-0.0205128317599401,-0.000752188811787648,-0.000339068360031288,0.0375365626657526,0.0168179910949446,2.51412889505316,-0.000631490494699679,0,0
0.17,0.000715228112172315,2.64959157902922e-06,0.000409693975073658,-0.0356269630466752,-0.0205051900202879,-0.000751562200009137,-0.000338459251861513,0.037515767249324,0.016802098719857,2.51412502823793,-0.000574166061938283,0,0
0.18,0.000714723842389848,2.33582318287517e-06,0.000409682958859952,-0.0356174539818206,-0.020504639197167,-0.000751258401574717,-0.00033805489454252,0.037509796956563,0.0167945940418494,2.51412155404487,-0.000523764240673512,0,0
0.19,0.000714290761027677,2.05434366762347e-06,0.000409681640628832,-0.0356098882078266,-0.020504569880596,-0.000751004127644065,-0.000337702736470118,0.0375053514311782,0.0167883929601963,2.51411842992141,-0.000478524574821292,0,0
0.2,0.000713902653280611,1.80125937276898e-06,0.00040968104019892,-0.0356031499080437,-0.0205045509803624,-0.000750776730661759,-0.000337386801396271,0.0375014272141007,0.0167828439540627,2.51411562038977,-0.000437846760766328,0,0
0.21,0.000713554031266807,1.57366264375014e-06,0.00040968053997228,-0.0355971102218923,-0.0205045164431521,-0.000750572499991925,-0.000337102985191415,0.0374978957220578,0.0167778802932528,2.51411309375596,-0.000401265361671517,0,0
0.22,0.000713240254703545,1.36898324853973e-06,0.000409680092725535,-0.0355916657776118,-0.020504498854232,-0.000750388683137598,-0.000336847537506514,0.0374947231290905,0.0167733980922551,2.51411082153315,-0.000368367441222049,0,0
0.23,0.000712958143109097,1.18491345801885e-06,0.000409679690612315,-0.0355867730548695,-0.0205044826542162,-0.000750223415465391,-0.000336617868826384,0.0374918717247701,0.0167693702907778,2.51410877810423,-0.000338782068995418,0,0
0.24,0.000712704436851481,1.01937780527805e-06,0.000409679328931978,-0.0355823729507847,-0.0205044649388929,-0.000750074787468172,-0.000336411325710831,0.037489304849892,0.0167657498821523,2.51410694043158,-0.000312175696458252,0,0
0.25,0.000712476341965976,8.70510461936647e-07,0.000409679003614712,-0.0355784191533453,-0.0205044486238077,-0.000749941162699553,-0.000336225633098972,0.0374869980259632,0.0167624968849789,2.51410528779722,-0.000288248363067691,0,0
0.26,0.000719522323966614,9.82824417405936e-07,0.000413744899033002,-0.0359250821773962,-0.0207079443406261,-0.000757369792191507,-0.000339541181652448,0.03785528308027,0.0169235939203161,2.51410387181154,-0.000297530634734876,0,0
0.27,0.000698446868917901,1.50448840940953e-07,0.000401780143648836,-0.0349130128192155,-0.0201091060643566,-0.000735311097285922,-0.000329504025377343,0.0367763468284557,0.0164558477379739,2.51410230148537,-0.000189004922898863,0,0
0.28,0.000697460875837142,1.95100506061863e-06,0.000401209326345497,-0.0347736939267906,-0.0200805317686951,-0.000734270523058484,-0.000329040112809275,0.0366714392953169,0.0163598008984698,2.5141010987481,-0.000168218340019076,0,0
0.29,0.000710677989857254,3.74116098100785e-07,0.000409100951818022,-0.0355133487702727,-0.0204755165040796,-0.000748419103463681,-0.000335105415677781,0.0374254591310746,0.0167266172855162,2.51410017911115,-0.000209787189562381,0,0
0.3,0.000704913699164917,1.64202518249112e-07,0.000406112999453248,-0.0352356525988191,-0.0203259713435223,-0.000742616111325573,-0.000332193321418365,0.0371413655911612,0.0165896138335424,2.51409995717731,-0.000182991936772384,0,0
0.31,0.000711102071453389,2.93850547450347e-07,0.000409434873506333,-0.0355385694434291,-0.0204922232973862,-0.000748938769003534,-0.000335251833629466,0.0374538092581815,0.0167371833295549,2.51409907616293,-0.000196188421699502,0,0
0.32,0.00071146163245426,2.32606026884241e-07,0.000409661060792823,-0.0355596118795504,-0.0205035531357911,-0.000749333259558527,-0.000335409459174566,0.0374753494952616,0.0167475332041609,2.51409822057919,-0.000185766029343294,0,0
0.33,0.000711391048333433,1.64063052920937e-07,0.000409676331575145,-0.0355595132489587,-0.020504307640798,-0.000749304439672654,-0.000335342775363746,0.0374759153260161,0.0167469813640737,2.51409744635424,-0.000174705350226509,0,0
0.34,0.000711297566887417,1.01402250152205e-07,0.000409677245228812,-0.0355579754125889,-0.0205043603592712,-0.000749250528102015,-0.000335266043698252,0.037475066774295,0.0167456794262656,2.51409674972456,-0.000164630599172316,0,0
0.35,0.000711211186721932,4.49736887730978e-08,0.000409677193389714,-0.0355564807169154,-0.0205043635857503,-0.000749199980660094,-0.000335195679985597,0.0374742023117112,0.0167444440973703,2.51409612321221,-0.000155560615441692,0,0
0.36,0.000711133500431059,-5.77881831276272e-09,0.000409677087246704,-0.0355551366243874,-0.0205043469240924,-0.00074915447238274,-0.000335132433165178,0.0374734091141459,0.0167433447233891,2.51409555978239,-0.000147403170578165,0,0
0.37,0.000711063534822747,-5.14213951419151e-08,0.000409676987730636,-0.0355539228099911,-0.0205043471972415,-0.000749113483363702,-0.000335075474890909,0.0374727051632528,0.0167423429934927,2.51409505308506,-0.000140067056702911,0,0
0.38,0.000711000554133734,-9.24681629044244e-08,0.000409676897954629,-0.0355528282176464,-0.0205043474511377,-0.0007490765860737,-0.00033502420344264,0.0374720703394241,0.0167414396975797,2.51409459740802,-0.000133469623927881,0,0
0.39,0.000710944171846569,-1.29381845681564e-07,0.000409676817195856,-0.0355518566812082,-0.0205043307371353,-0.000749043554731344,-0.000334978302499971,0.0374714932599649,0.0167406476973685,2.51409418761387,-0.000127536497125757,0,0
0.4,0.000710893298351009,-1.62578601248242e-07,0.000409676744564866,-0.0355509745493116,-0.020504330958838,-0.000749013750442862,-0.000334936887077493,0.0374709816899206,0.0167399196733139,2.51409381908265,-0.000122200786536946,0,0
0.41,0.000710847430712662,-1.9243270799052e-07,0.000409676679244962,-0.0355501754080051,-0.0205043297114299,-0.000748986878664734,-0.000334899547410909,0.0374705170345595,0.0167392610833855,2.51409348765944,-0.000117402337370349,0,0
0.42,0.000710806277896459,-2.19280735791472e-07,0.000409676620500167,-0.0355494615512383,-0.0205043299060913,-0.000748962769187375,-0.000334866045535579,0.0374701030599905,0.0167386719352071,2.51409318960779,-0.000113087051895186,0,0
0.43,0.000710769257824176,-2.43425375856532e-07,0.00040967656766922,-0.0355488190249407,-0.0205043300892496,-0.000748941080856055,-0.000334835908127139,0.0374697304531614,0.0167381416604211,2.51409292156755,-0.000109206279569479,0,0
0.44,0.000710735963042185,-2.65138822896915e-07,0.000409676520156532,-0.0355482410799903,-0.0205043302620516,-0.000748921574980516,-0.000334808803435291,0.0374693953031122,0.0167376646816547,2.51409268051671,-0.000105716268553788,0,0
0.45,0.000710706181655848,-2.84665901517656e-07,0.000409676477427167,-0.0355477293754522,-0.0205043134810153,-0.000748904127633675,-0.000334784558207531,0.0374690849137686,0.0167372521879468,2.51409246373775,-0.000102577672452947,0,0
0.46,0.000710679289716548,-3.02226709436582e-07,0.00040967643899944,-0.0355472637298146,-0.0205043136366488,-0.00074888837291269,-0.000334762665808873,0.0374688149113591,0.0167368678528978,2.51409226878667,-9.9755106725036e-05,0,0
0.47,0.000710655017121985,-3.18019317546714e-07,0.000409676404440558,-0.0355468405515795,-0.0205043137849381,-0.000748874152622394,-0.0003347429061983,0.0374685695079208,0.0167365186350307,2.51409209346559,-9.72167497562094e-05,0,0
0.48,0.000710633247456838,-3.32221702592506e-07,0.000409676373361004,-0.035546462927871,-0.0205043139262087,-0.000748861398761215,-0.000334725183884739,0.0374683505493596,0.0167362069590851,2.51409193579788,-9.49339841007705e-05,0,0
0.49,0.000710613689682802,-3.44994020906597e-07,0.00040967634541029,-0.0355461243228883,-0.0205043140612805,-0.000748849940766835,-0.000334709262146783,0.037468154228799,0.0167359274672422,2.51409179400604,-9.28810738509615e-05,0,0
0.5,0.000710596052761573,-3.56480200025544e-07,0.000409676320273835,-0.0355458173881848,-0.0205043141909693,-0.000748839608045674,-0.000334694904376267,0.0374679762592319,0.0167356741505624,2.51409166649152,-9.10348744904484e-05,0,0
0.51,4.47023901215784,4.59999990463257,0.0192995187327132,6.48897987588855,-0.957854659582879,-0.616319878166359,4.42759066592862,-1.87050634947924,6.2869349746223,0.142628377546638,44.0179515840304,1411.78160428592,0
0.52,4.44146958682406,4.59999990463257,-0.0263754826631745,7.9287016577837,1.33860520334347,-2.70163433627751,3.52541056755311,-3.71797435634225,7.12971532069421,0.647933418634896,93.9407785677989,1411.78160428592,0
0.53,4.47719775532705,4.59999990463257,0.0317408884154216,6.14357640593269,-1.55847848031571,-4.4713947266117,0.230079167096909,-6.20659418737347,-1.28474698769908,1.5264752091042,146.452477693677,1411.78160428592,0
0.54,4.46141741258779,4.59999990463257,0.0114427971976649,6.93400420300543,-0.541264889153413,-1.48081138145408,-4.20851207904947,-1.77366908267735,-6.72513791328339,2.80582569573312,201.774924308292,1411.78160428592,0
0.55,4.44012565000754,4.59999990463257,0.0369484120083876,8.00011977885209,-1.8004422901299,4.30019476584131,-1.10652878355504,8.19819851561968,-0.181796629671703,-1.81433174236358,251.685413458643,1411.78160428592,0
0.56,4.43857324463986,4.59999990463257,-0.0150479016666383,8.07936382679597,0.79990280199866,-1.00879632841831,4.32244015055699,-1.02999671074023,8.05326462462576,0.225891485455126,305.605206040393,1411.78160428592,0
0.57,4.4071953823708,4.59999990463257,0.0294169630738454,9.6499576018095,-1.40072081675737,-2.10695298804108,-3.87104451050254,-3.32185519230153,-9.16782300246889,2.6498220992065,355.905246668312,1411.78160428592,0
0.58,4.40438782658241,4.59999990463257,0.00751404182460941,9.79212611601423,-0.300978190931985,3.24637322844473,2.97653312587131,7.00245843623632,6.85141573633708,-0.82702737380764,408.248927500532,1411.78160428592,0
0.59,4.40809611681581,4.59999990463257,0.0336544643168168,9.608594011781,-1.60758222748661,-3.13673158140488,-3.0973148022557,-5.6471608489317,-7.93844908326919,2.35750629579646,460.590166223347,1411.78160428592,0
0.6,4.3674166519109,4.59999990463257,0.0354659928053342,11.6445141840243,-1.69360650383406,1.57914457929805,4.07208649781753,2.537965429594,11.4900715859371,-0.361822431468171,512.427384405947,1411.78160428592,0
0.61,4.37197617369472,4.59999990463257,0.0434486265040844,11.4186020657375,-2.08307257732198,1.81985353056585,-3.97544922917982,6.74108741840503,-9.44888379204006,-2.70235583157112,563.877620970546,1411.78160428592,0
