t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.55,S_pct:-0.53,kp:0.9698,ki:0.0061"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000603113178911216,0.000149376908666454,0.000332111522751489,-0.0226839862065896,-0.0166245818980244,-0.000659106852732383,0.000199052070579329,0.0256518693792614,-0.0115291608911567,1.78085451656019,-0.00142254726294858,0,0
0.02,0.000669169388261479,0.000127630497445352,0.000369619536463749,-0.0270727994433546,-0.0185021147532911,-0.000731529881277014,0.000221969152633324,0.0303355828830858,-0.0124505875840255,1.78084444145845,-0.00136236899107592,0,0
0.03,0.000692662760632581,0.000114460955956019,0.000384534568908285,-0.0289048554410845,-0.0192487221072694,-0.000757614657902447,0.000231664768111137,0.032282927597932,-0.0127990842070654,1.78083528925192,-0.00120987663862001,0,0
0.04,0.000672757462058688,8.95468110684305e-05,0.000376147369014479,-0.0291545455555043,-0.0188288847348987,-0.000736396427328735,0.000227617547191856,0.0324395038875542,-0.0123366532916116,1.78082790645447,-0.00098275699072555,0,0
0.05,0.000685599867933903,7.889458356658e-05,0.000384847262305522,-0.0303285203976933,-0.0192643791555707,-0.000750768954090447,0.0002334535752328,0.033678395654826,-0.0125180317893781,1.78082145439048,-0.000865287504410163,0,0
0.06,0.000683474654893297,6.50924848741852e-05,0.000385268266023791,-0.0309117646856581,-0.0192854539582674,-0.000748776933670783,0.000234312492814768,0.0342531494677909,-0.0124172332624917,1.7808159905384,-0.000730977022644211,0,0
0.07,0.000698994766887908,6.01893516432028e-05,0.000395372190277613,-0.0319323751518144,-0.0197912271052965,-0.000766061403779562,0.000240962193343448,0.0353567204709993,-0.0126992744164875,1.78081153771621,-0.000667743044714942,0,0
0.08,0.000679858486135872,4.38368297182024e-05,0.000385777000294822,-0.0317928133245232,-0.0193109238223598,-0.000745344314428588,0.000235570176542807,0.0351200460963863,-0.0122587568761545,1.78080762898176,-0.000524461458459823,0,0
0.09,0.000677087359636111,3.5296288842801e-05,0.00038530962760091,-0.0320809417849519,-0.0192875207002271,-0.000742535896045996,0.00023569311569098,0.035396926658387,-0.0121759132598723,1.78080447276414,-0.000442740693136798,0,0
0.1,0.00067554866737487,2.84843590634409e-05,0.000385286040470754,-0.0323443168022186,-0.0192863384043016,-0.000741025474352483,0.000235992756952986,0.0356542368825349,-0.0121199451637211,1.7808018517069,-0.000376919703762377,0,0
0.11,0.000674312879123812,2.28325134230545e-05,0.000385284166900609,-0.0325648806152853,-0.0192862501202993,-0.000739815930828826,0.000236250157054805,0.0358699101190277,-0.0120739571493112,1.78079967071041,-0.000322269184687926,0,0
0.12,0.000673287045939575,1.81298819370568e-05,0.000385283470042003,-0.0327485213555169,-0.0192862154342512,-0.000738812060507287,0.000236464664943036,0.036049487235759,-0.0120357063269236,1.78079785563604,-0.000276794765915049,0,0
0.13,0.00070548597106541,2.5655361241661e-05,0.000403498492207893,-0.0339818856134056,-0.020198008874102,-0.000774100274921124,0.000247568683300593,0.0374458059970669,-0.012670427204752,1.7807960442116,-0.000320425620738098,0,0
0.14,0.000734605200657227,9.3713561000186e-06,0.000421126832725139,-0.0362517911604988,-0.0210804293342009,-0.000806254190559693,0.000258740778151967,0.0398497732774621,-0.0130603381653586,1.78079453668708,-0.000362958494064091,0,0
0.15,0.000674356198157219,7.48043203202542e-06,0.000387023868316833,-0.0333339308644872,-0.0193733373184243,-0.000740219427326241,0.000237947380840378,0.0366401415943703,-0.0119990486988078,1.78079322174576,-0.000170579811496303,0,0
0.16,0.000670457688784695,4.24930703957216e-06,0.000385366217810347,-0.0333004891024274,-0.0192903575514592,-0.000736060834636672,0.000237139372508938,0.0365901277997469,-0.0119248906293608,1.78079246753041,-0.000142380470700234,0,0
0.17,0.000669911649049376,2.59998842011555e-06,0.000385285452769137,-0.0333555861209866,-0.0192863091466926,-0.000735509810325266,0.000237174654132487,0.0366431632777841,-0.0119094681230527,1.78079185969611,-0.000126609212449173,0,0
0.18,0.000669614557000963,1.28804617816058e-06,0.000385281358580583,-0.0334062723446499,-0.0192861133458972,-0.00073521827165298,0.000237232951431499,0.0366926891976267,-0.0118987293188007,1.78079135499551,-0.000113933033280742,0,0
0.19,0.000669376671599055,1.99748171780811e-07,0.000385281018929757,-0.0334487458917067,-0.0192860877274872,-0.00073498544167818,0.000237282516316967,0.0367342193501747,-0.0118898658652463,1.78079093503551,-0.000103409729721228,0,0
0.2,0.000669179056590397,-7.05760157870827e-07,0.000385280885329415,-0.0334841011538611,-0.019286088182863,-0.000734792057074169,0.000237323836224139,0.0367687938712893,-0.0118825091933402,1.78079058553562,-9.46534361844434e-05,0,0
0.21,0.000669014619948435,-1.45933961448463e-06,0.000385280781373097,-0.033513525282825,-0.019286088575194,-0.000734631142048817,0.000237358225752266,0.0367975682416345,-0.0118763866944044,1.78079029467108,-8.73662635588062e-05,0,0
0.22,0.000668877957675163,-2.08649089472601e-06,0.000385280695198434,-0.0335380220411263,-0.019286071512647,-0.000734497406522005,0.000237386807065461,0.0368215204289741,-0.0118712724726816,1.78079005260455,-8.13016553508011e-05,0,0
0.23,0.000668764103490501,-2.60842443822185e-06,0.00038528062349075,-0.0335584027443616,-0.0192860718116483,-0.000734385990685373,0.000237410618212281,0.03684145108511,-0.0118670317527288,1.78078985114924,-7.62544986590924e-05,0,0
0.24,0.000668669341418604,-3.04279296869936e-06,0.000385280563809017,-0.033575363486956,-0.0192860720739392,-0.000734293258073771,0.00023743043644316,0.0368580373042714,-0.0118635026614963,1.78078968349186,-7.20540967168973e-05,0,0
0.25,0.000668590470038124,-3.40428778144997e-06,0.000385280514136337,-0.0335894781445997,-0.0192860723056751,-0.000734216075830816,0.000237446931314258,0.0368718402887494,-0.0118605657844483,1.78078954396214,-6.85583905946281e-05,0,0
0.26,0.000675682292519585,-9.92120703813271e-07,0.000389185267359194,-0.0338234280674869,-0.0194815347905476,-0.000741966046319662,0.000239787653691217,0.0371413946823875,-0.0120029698441217,1.78078946168357,-8.5622808038162e-05,0,0
0.27,0.000653886257239932,-9.5651648734929e-06,0.000376898392787082,-0.0331623202459621,-0.0188664764212711,-0.000718087526374677,0.000232314313717063,0.0363665962760571,-0.0115392413938005,1.78078922800765,-2.17234885524742e-05,0,0
0.28,0.000652490456011762,1.17609433800681e-05,0.000375879023920048,-0.0320262190291085,-0.0188154519383011,-0.000716509878411656,0.000231608354659411,0.0352448153318652,-0.0117261642989372,1.78078914730694,-1.60839777756534e-05,0,0
0.29,0.000667463270191773,-4.66600295112585e-06,0.000384823481017395,-0.0335961628741004,-0.0192631847819977,-0.000733018283560075,0.000237235167216164,0.0368736029834281,-0.0118368007007383,1.78078918847572,-5.71699817301752e-05,0,0
0.3,0.000662973208880792,-5.37216828888631e-06,0.00038254099822046,-0.0334070291117273,-0.019148939322997,-0.0007281511614898,0.000235938502653246,0.0366648139022807,-0.0117644758820244,1.780789585114,-5.44764659995646e-05,0,0
