t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.32,S_pct:10.49,kp:0.0194,ki:2.2731"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000915415088044175,9.0226230895496e-06,0.000496069650666964,-0.0453165795196618,-0.0248276441767243,0.000974940462358165,0.000365459952099565,-0.0484673067301582,-0.0179143649916102,-0.715545618280356,-0.00254158070489623,0,0
0.02,0.00102912074749163,1.41169057314983e-05,0.000558882199834493,-0.0507472193650507,-0.0279713441961337,0.00109694891297105,0.000410051104792078,-0.0544029849671147,-0.0199497267172022,-0.715563542270137,-0.00237745791648466,0,0
0.03,0.00106574581629079,1.87072855624137e-05,0.000583855973095415,-0.0523491922475028,-0.029221238570815,0.00113983144606674,0.000421291130713574,-0.0563975923121065,-0.0203379028903161,-0.715579259269051,-0.00202926883198013,0,0
0.04,0.00103002311645923,2.1763729819213e-05,0.000570748884441366,-0.0504105857100828,-0.0285652482616612,0.00110650817092764,0.000402916340202064,-0.0546309088186801,-0.019304516609566,-0.715591332832281,-0.00155500504520076,0,0
0.05,0.00104792846377575,2.46475028689019e-05,0.000584706169249293,-0.0511617086451211,-0.0292637992958281,0.00112879293318726,0.000407261443714105,-0.0556510878068641,-0.019412542508066,-0.715601334399347,-0.00131594360353118,0,0
0.06,0.0010430084122435,2.6839661586564e-05,0.000585713331306637,-0.0508061377018813,-0.0293142173141881,0.00112632838749289,0.000402878415913136,-0.0554560127244467,-0.0191106676396187,-0.715609414060849,-0.00106004653131805,0,0
0.07,0.00106262846018578,2.87151560769416e-05,0.000599906275653436,-0.0516932270883735,-0.0300245506595833,0.00114991450771617,0.000408366757840374,-0.056574215511982,-0.0193137647371983,-0.715615598010214,-0.000939920389279242,0,0
0.08,0.00103507223895211,2.99686907965224e-05,0.000586809084715342,-0.0502527316520021,-0.0293690489296935,0.00112195313303227,0.000396157303394585,-0.0551345299796724,-0.0186564111619429,-0.715620853548906,-0.000694595279509772,0,0
0.09,0.00102934929520835,3.10215909848921e-05,0.000585859279295335,-0.049913792040284,-0.0293215032113534,0.00111748313914457,0.000392457004536786,-0.0548763473449894,-0.0184315948438055,-0.715624815273435,-0.000558399804957006,0,0
