t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.19,S_pct:-0.25,kp:0.7220,ki:0.0056"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00117087016681648,0.000631942879408598,0.000618490216969263,-0.0269382238636008,-0.0309535981366314,0.000811394951920875,0.00104647280328963,-0.0351405044047483,-0.0211881592572222,-0.173559307542096,-0.00806214452627253,0,0
0.02,0.00131366614966434,0.000490212289150804,0.000699209235960835,-0.0411594089390447,-0.0349933455846394,0.000915624736519148,0.00117313411437104,-0.0415772917996364,-0.0344957966428578,-0.173613968246838,-0.00693866150934639,0,0
0.03,0.00135009336790845,0.000379610050003976,0.000731176239736232,-0.0485070273692295,-0.0365932265847898,0.000953456220307026,0.00120345005363041,-0.0444241802690214,-0.0414546516510565,-0.173657585312299,-0.00537809030858885,0,0
0.04,0.00129389707514932,0.000237599801039323,0.000714764671341652,-0.0527954269094229,-0.0357718698623132,0.00092761544580373,0.00115090736429326,-0.0443575021844161,-0.0458191638504458,-0.173687031499835,-0.00363244386583307,0,0
0.05,0.00131170734271913,0.000181377108674496,0.000732376136879852,-0.056495131156211,-0.0366532725428778,0.000948065443574979,0.00116538528972752,-0.0458660925088944,-0.0493098751816053,-0.173709021088107,-0.00284092696310213,0,0
0.06,0.0013024342567772,0.00012207635154482,0.00073374899709092,-0.0589951823475626,-0.036721955467167,0.000947833359184547,0.00115599935431454,-0.0463666683892052,-0.0517596910350152,-0.173724977862104,-0.00207640318158375,0,0
0.07,0.00132495586897793,0.000106854313344229,0.000751178875411103,-0.0608813511755603,-0.0375942913701429,0.000968906155239688,0.00117515897645451,-0.0475524649521259,-0.0534661831587213,-0.173735496528566,-0.00181773657891952,0,0
0.08,0.00129048294260037,5.05541247548535e-05,0.000735213983148101,-0.0619721054893992,-0.0367952810906442,0.000947232269808893,0.00114395666578402,-0.0469545002489503,-0.0546782358502912,-0.173744025503515,-0.00115623498309772,0,0
0.09,0.00128291562906664,2.69252595899161e-05,0.000733962555673902,-0.0627747481372108,-0.0367326622781574,0.000944697604821578,0.00113671455514531,-0.047031875342771,-0.0554793671870315,-0.17374938495771,-0.000861309187782254,0,0
0.1,0.00127951280425848,1.22913052109652e-05,0.000733863320624334,-0.0633360004852948,-0.0367277070495497,0.000944015732746489,0.00113337667434366,-0.0471242265979786,-0.0560328536675866,-0.17375303532281,-0.000675436191841319,0,0
0.11,0.00127736342968595,2.35060110753693e-06,0.000733854662184525,-0.0637253546000415,-0.0367272611738929,0.000943638472984036,0.00113125878074531,-0.0471912412560741,-0.0564163033257886,-0.173755556725043,-0.000548768716607616,0,0
