t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.01,S_pct:16.16,kp:0.0304,ki:0.1302"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00106907457664858,1.11788240246824e-05,0.000592029087483613,-0.0528924233938747,-0.0296479445363614,-0.00122068776838933,-5.77950081554659e-05,0.0605811792261973,0.00255534562660778,2.12384578150562,-0.00325674569242876,0,0
0.02,0.00117526261233643,9.42102542467183e-06,0.000655516873614587,-0.058289748396851,-0.0328273054559002,-0.00134439648707418,-5.95202914298083e-05,0.0668440363122497,0.00268357246032301,2.12382331791948,-0.00305659095469889,0,0
0.03,0.00120802646613055,8.72671262186486e-06,0.000676666601662905,-0.0599628336919736,-0.0338864573480435,-0.00138338690606433,-5.87052025603038e-05,0.068824118030189,0.00265973557683112,2.12380330085802,-0.00265918705200833,0,0
0.04,0.00117937129194091,7.27244150766637e-06,0.0006646909519289,-0.0586030557593988,-0.0332867337154594,-0.00135271346740307,-5.38236094746827e-05,0.0673520509776951,0.00245479426450903,2.12378764642447,-0.00215619232138177,0,0
0.05,0.00119758317227442,6.72550049785059e-06,0.000676811618756003,-0.0595411194751066,-0.0338937228743753,-0.00137457792506254,-5.30560998260036e-05,0.0684691483709448,0.00243003703498695,2.12377392644455,-0.00186877419973293,0,0
0.06,0.00119388542937417,5.9559929468378e-06,0.000677017511533508,-0.0593948509517618,-0.0339040313114698,-0.00137153999745123,-5.09231262438199e-05,0.0683501200025229,0.0023436626019643,2.12376253405268,-0.00156347309148907,0,0
0.07,0.00122518630957946,5.91338675803854e-06,0.000696118862638467,-0.0609620500206142,-0.0348605924097449,-0.00140820887972235,-5.10951580203358e-05,0.0701861805750641,0.00235212715615757,2.12375334854861,-0.00143871017045746,0,0
0.08,0.0011883447120692,4.80522749057855e-06,0.000677346017974337,-0.0591755529272782,-0.0339204910905608,-0.00136699836274159,-4.77101564692889e-05,0.0681721866137928,0.00221331253286424,2.12374544555386,-0.00110554501560205,0,0
0.09,0.00118530714640625,4.36358095612377e-06,0.000677014566582078,-0.0590458255630975,-0.0339038929615963,-0.001364239671075,-4.6388301879253e-05,0.0680530875709718,0.00215887619764449,2.12373915195144,-0.000933362094832624,0,0
